id,County,Y,ChoiceSet,alti,task,Wetland,Payment,Covercrop,NuMgt,income,areaf,dem_2018,unemploy,taxcost,crp2018,implakes,income_6,income_3,income_1,income_4,income_2,income_NA,income_5,income_7,areaf_3,areaf_1,areaf_2,areaf_4,areaf_NA,areaf_5,dfl08,dfl10,dfl12,dfl14,dfl16,dfl18,dfl08to18,dflmean
6948691653,Lincoln,,2,2,8,0,0,0,0,5.0,2.0,0.0,3.5,474.0,171.0,6257.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.485550139275766,0.6120651695288419,0.5639381797366915,0.5564534231200898,0.4237582493921501,0.4357989113032341,0.5232508801504571,0.5129273453927955
6948681806,Chippewa,0.0,2,1,1,1,600,1,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,1,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,1,2,0,50,1,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,2,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,1,3,1,650,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,3,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,1,4,0,25,0,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,2,4,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,1,5,1,500,1,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,5,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,1,6,0,450,0,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,6,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,1,7,0,150,1,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,7,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,0.0,2,1,8,1,200,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948681806,Chippewa,1.0,2,2,8,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948655563,Grant,,2,1,1,1,600,1,1,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,1,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,2,0,50,1,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,2,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,3,1,650,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,3,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,4,0,25,0,1,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,4,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,5,1,500,1,1,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,5,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,6,0,450,0,1,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,6,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,7,0,150,1,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,7,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,1,8,1,200,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948655563,Grant,,2,2,8,0,0,0,0,,5.0,1.0,4.3,504.0,168.0,6178.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5147332506203474,0.655012486621477,0.6162357911678905,0.5583856502242153,0.4769861765152666,0.4555900360647488,0.5637080255123339,0.5461572318689909
6948647714,Yellow Medicine,0.0,2,1,1,1,600,1,1,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,1,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,1,2,0,50,1,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,2,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,1,3,1,650,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,3,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,1,4,0,25,0,1,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,4,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,1,5,1,500,1,1,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,5,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,1,6,0,450,0,1,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,2,6,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,1,7,0,150,1,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,7,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,0.0,2,1,8,1,200,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948647714,Yellow Medicine,1.0,2,2,8,0,0,0,0,5.0,3.0,1.0,3.6,425.0,183.0,977.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.5049585104229913,0.6041070964387835,0.6071106530980291,0.574399794582103,0.4372813593203399,0.4140393343419062,0.548234289280904,0.5236494580340255
6948511119,Redwood,1.0,2,1,1,1,600,1,1,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,1,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,2,0,50,1,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,2,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,3,1,650,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,3,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,4,0,25,0,1,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,4,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,5,1,500,1,1,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,5,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,6,0,450,0,1,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,6,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,7,0,150,1,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,7,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,1.0,2,1,8,1,200,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948511119,Redwood,0.0,2,2,8,0,0,0,0,3.0,2.0,0.0,3.9,423.0,187.0,54.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.4177530394023729,0.5451607110791884,0.5366606170598911,0.4781585388815666,0.3903843485500208,0.3659359190556493,0.4760131475566837,0.4556755290047815
6948510157,Chippewa,1.0,2,1,1,1,600,1,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,1,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,2,0,50,1,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,2,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,3,1,650,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,3,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,4,0,25,0,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,4,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,5,1,500,1,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,5,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,6,0,450,0,1,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,6,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,7,0,150,1,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,7,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,1.0,2,1,8,1,200,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948510157,Chippewa,0.0,2,2,8,0,0,0,0,6.0,2.0,1.0,4.1,427.0,190.0,5668.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.522973578145992,0.5980586807853518,0.6417142534064567,0.5893602989668059,0.4701662587560131,0.4517211621440215,0.5758889075536144,0.5456657053674402
6948509307,Brown,1.0,2,1,1,1,600,1,1,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,0.0,2,2,1,0,0,0,0,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,1.0,2,1,2,0,50,1,0,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,0.0,2,2,2,0,0,0,0,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,1.0,2,1,3,1,650,0,0,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,0.0,2,2,3,0,0,0,0,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,1.0,2,1,4,0,25,0,1,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
6948509307,Brown,0.0,2,2,4,0,0,0,0,,,0.0,3.8,394.0,197.0,2004.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.4263181988430647,0.4758139057204478,0.5247517359814828,0.4771130625686059,0.35110837911560183,0.4236636983411428,0.4730610711768126,0.44646149676172425
