"id","Y","ChoiceSet","alti","task","Wetland","Payment","Covercrop","NuMgt","income","areaf","demPrez16","dem_2018","unemploy","costlive","hrwage","taxcost","cashrent","crp2018","landvalu","impstrea","implakes","impwetl","imptotal","childcar","foodcost","healthc","housecos","othercos","convCS","corn","income_6","income_1","income_4","income_NA","income_5","income_7","areaf_3","areaf_1","areaf_2","areaf_4","areaf_NA","areaf_5","dfl08to18","dflmean","INCOMB23","FSCOMB34","FA1","FA2"
6928220423,0,2,2,5,0,0,0,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928220423,1,2,1,6,0,450,0,1,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928220423,0,2,2,6,0,0,0,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928220423,1,2,1,7,0,150,1,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928220423,0,2,2,7,0,0,0,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928220423,1,2,1,8,1,200,0,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928220423,0,2,2,8,0,0,0,0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,NA,NA,0,1,-0.781986434398283,0.447253037140005
6928200982,1,2,1,1,1,600,1,1,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,2,1,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,1,2,0,50,1,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,2,2,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,1,3,1,650,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,2,3,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,1,4,0,25,0,1,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,2,4,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,1,5,1,500,1,1,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,2,5,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,1,6,0,450,0,1,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,2,6,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,1,7,0,150,1,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,2,7,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,0,2,1,8,1,200,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928200982,1,2,2,8,0,0,0,0,6,4,0,1,3.8,45515,14.59,448,216,217,6071,0,2003,0,1,228,753,417,698,424,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0.585108401,0.557988585,0,1,-1.24055836808023,0.418765226213973
6928197304,1,2,1,1,1,600,1,1,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,2,1,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,1,2,0,50,1,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,2,2,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,1,3,1,650,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,2,3,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,1,4,0,25,0,1,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,2,4,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,1,5,1,500,1,1,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,2,5,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,1,6,0,450,0,1,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,2,6,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,1,7,0,150,1,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,2,7,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,1,2,1,8,1,200,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928197304,0,2,2,8,0,0,0,0,7,3,0,0,3.9,44714,14.33,428,195,202,7136,28.1,81,0,3,204,769,417,698,429,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.479507276,0.454818836,0,1,-0.175104190169323,0.438798312333151
6928055902,0,2,1,1,1,600,1,1,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,2,1,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,1,2,0,50,1,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,2,2,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,1,3,1,650,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,2,3,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,1,4,0,25,0,1,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,2,4,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,1,5,1,500,1,1,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,2,5,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,1,6,0,450,0,1,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,2,6,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,1,7,0,150,1,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,2,7,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,0,2,1,8,1,200,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055902,1,2,2,8,0,0,0,0,2,1,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.473061071,0.446461497,1,0,-0.236144797991937,0.427270266480477
6928055608,0,2,1,1,1,600,1,1,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,2,1,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,1,2,0,50,1,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,2,2,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,1,3,1,650,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,2,3,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,1,4,0,25,0,1,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,2,4,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,1,5,1,500,1,1,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,2,5,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,1,6,0,450,0,1,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,2,6,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,1,7,0,150,1,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,2,7,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,0,2,1,8,1,200,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928055608,1,2,2,8,0,0,0,0,7,4,0,0,4.2,46600,14.94,476,134,106,2686,14.5,7871,0,10,210,752,417,698,424,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0.462804608,0.452347745,0,1,-1.1458044390741,0.445514488719659
6928052617,0,2,1,1,1,600,1,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,1,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,1,2,0,50,1,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,2,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,1,3,1,650,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,3,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,1,4,0,25,0,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,2,4,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,1,5,1,500,1,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,5,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,1,6,0,450,0,1,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,6,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,1,7,0,150,1,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,7,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,0,2,1,8,1,200,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928052617,1,2,2,8,0,0,0,0,NA,2,0,0,3.8,43375,13.9,394,207,197,6875,229.6,2004,0,20,233,756,417,698,425,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.473061071,0.446461497,0,0,-0.936638748352217,0.429927886745337
6928043253,NA,2,1,1,1,600,1,1,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,1,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,2,0,50,1,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,2,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,3,1,650,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,3,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,4,0,25,0,1,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,4,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,5,1,500,1,1,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,5,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,6,0,450,0,1,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,6,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,7,0,150,1,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,7,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,1,8,1,200,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928043253,NA,2,2,8,0,0,0,0,NA,2,0,0,4,47920,15.36,508,209,223,5987,18.6,0,0,4,256,742,417,704,423,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.455309006,0.431893644,0,0,NA,NA
6928029902,1,2,1,1,1,600,1,1,1,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,0,0,0.111033346905581,0.433230809754374
6928029902,0,2,2,1,0,0,0,0,1,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,0,0,0.111033346905581,0.433230809754374
6928029902,0,2,1,2,0,50,1,0,1,2,0,1,4.3,47714,15.29,504,193,168,4911,114.6,6178,0,10,210,762,417,698,427,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.563708026,0.546157232,0,0,0.111033346905581,0.433230809754374
